unit,iter,solver,time_us
45,3600,stdDP,364101
45,3600,parDP,206295
45,3600,extDP,27684
45,3600,MILP,16649.1
45,3900,stdDP,359619
45,3900,parDP,228915
45,3900,extDP,27208.9
45,3900,MILP,15938.9
45,4200,stdDP,359270
45,4200,parDP,259299
45,4200,extDP,29834.6
45,4200,MILP,16490.2
45,4500,stdDP,362718
45,4500,parDP,201106
45,4500,extDP,28148
45,4500,MILP,16751.4
45,4800,stdDP,365472
45,4800,parDP,183464
45,4800,extDP,27561.2
45,4800,MILP,16724.5
45,5100,stdDP,362216
45,5100,parDP,184266
45,5100,extDP,26917.5
45,5100,MILP,16850.2
45,5400,stdDP,358644
45,5400,parDP,193414
45,5400,extDP,28820.2
45,5400,MILP,16792.7
45,5700,stdDP,363730
45,5700,parDP,196756
45,5700,extDP,27343.8
45,5700,MILP,17642.9
45,600,stdDP,384119
45,600,parDP,187013
45,600,extDP,27205
45,600,MILP,16931.6
45,6000,stdDP,357968
45,6000,parDP,188317
45,6000,extDP,27003.6
45,6000,MILP,18655.7
45,6300,stdDP,360101
45,6300,parDP,192651
45,6300,extDP,31890.7
45,6300,MILP,19669.8
45,6600,stdDP,369899
45,6600,parDP,180561
45,6600,extDP,27000.2
45,6600,MILP,17183.9
45,6900,stdDP,363104
45,6900,parDP,193874
45,6900,extDP,27412.2
45,6900,MILP,16641.3
45,7200,stdDP,360976
45,7200,parDP,189967
45,7200,extDP,27162.2
45,7200,MILP,16684.8
45,7500,stdDP,380761
45,7500,parDP,195677
45,7500,extDP,27683.7
45,7500,MILP,15898.4
45,7800,stdDP,364902
45,7800,parDP,187994
45,7800,extDP,27621.5
45,7800,MILP,16412.8
45,8100,stdDP,359470
45,8100,parDP,184546
45,8100,extDP,27488.3
45,8100,MILP,16709.2
45,8400,stdDP,365204
45,8400,parDP,189313
45,8400,extDP,28002.8
45,8400,MILP,16939.4
45,8700,stdDP,362474
45,8700,parDP,196284
45,8700,extDP,27656.9
45,8700,MILP,17260.3
45,900,stdDP,367651
45,900,parDP,187059
45,900,extDP,27818.3
45,900,MILP,16888.7
45,9000,stdDP,362916
45,9000,parDP,188037
45,9000,extDP,27081.4
45,9000,MILP,17044.8
45,9300,stdDP,369795
45,9300,parDP,206723
45,9300,extDP,27114.3
45,9300,MILP,18093.9
45,9600,stdDP,360008
45,9600,parDP,190261
45,9600,extDP,27986.7
45,9600,MILP,16523.4
45,9900,stdDP,360848
45,9900,parDP,181321
45,9900,extDP,27433.4
45,9900,MILP,16618.8
46,1200,stdDP,288682
46,1200,parDP,157005
46,1200,extDP,2330.33
46,1200,MILP,10175.5
46,1500,stdDP,272523
46,1500,parDP,163943
46,1500,extDP,2421.91
46,1500,MILP,10089.4
46,1800,stdDP,271986
46,1800,parDP,163578
46,1800,extDP,2389.14
46,1800,MILP,10193.6
46,2100,stdDP,271355
46,2100,parDP,153303
46,2100,extDP,2465.84
46,2100,MILP,10045
46,2400,stdDP,282125
46,2400,parDP,150484
46,2400,extDP,2320.53
46,2400,MILP,10205.5
46,2700,stdDP,266779
46,2700,parDP,157012
46,2700,extDP,2631.14
46,2700,MILP,10524.1
46,300,stdDP,270943
46,300,parDP,157271
46,300,extDP,4888.69
46,300,MILP,10386.3
46,3000,stdDP,271871
46,3000,parDP,155826
46,3000,extDP,2276.05
46,3000,MILP,10931
46,3300,stdDP,268271
46,3300,parDP,164665
46,3300,extDP,2441.57
46,3300,MILP,10309.3
46,3600,stdDP,265395
46,3600,parDP,158283
46,3600,extDP,2603.34
46,3600,MILP,10286.1
46,3900,stdDP,269741
46,3900,parDP,153239
46,3900,extDP,2512.85
46,3900,MILP,10527.5
46,4200,stdDP,264336
46,4200,parDP,150241
46,4200,extDP,2444.55
46,4200,MILP,10031.3
46,4500,stdDP,266137
46,4500,parDP,149971
46,4500,extDP,2481.8
46,4500,MILP,10206.6
46,4800,stdDP,264624
46,4800,parDP,150150
46,4800,extDP,2379.74
46,4800,MILP,10164.6
46,5100,stdDP,268460
46,5100,parDP,149803
46,5100,extDP,2321.52
46,5100,MILP,9927.82
46,5400,stdDP,265464
46,5400,parDP,147652
46,5400,extDP,2459.11
46,5400,MILP,10366.6
46,5700,stdDP,264931
46,5700,parDP,150608
46,5700,extDP,2451.44
46,5700,MILP,10071.5
46,600,stdDP,279846
46,600,parDP,155864
46,600,extDP,2575.91
46,600,MILP,10599
46,6000,stdDP,266645
46,6000,parDP,165478
46,6000,extDP,2494
46,6000,MILP,9927.02
46,6300,stdDP,269024
46,6300,parDP,159580
46,6300,extDP,2534.97
46,6300,MILP,10176.8
46,6600,stdDP,269253
46,6600,parDP,155179
46,6600,extDP,2261.41
46,6600,MILP,10141.6
46,6900,stdDP,273249
46,6900,parDP,149928
46,6900,extDP,2426.49
46,6900,MILP,10401.2
46,7200,stdDP,268495
46,7200,parDP,160709
46,7200,extDP,2468.32
46,7200,MILP,10623.6
46,7500,stdDP,266005
46,7500,parDP,150176
46,7500,extDP,2374.04
46,7500,MILP,10546.5
46,7800,stdDP,265768
46,7800,parDP,157337
46,7800,extDP,2400.81
46,7800,MILP,10119.3
46,8100,stdDP,265943
46,8100,parDP,159124
46,8100,extDP,2541.47
46,8100,MILP,10648.1
46,8400,stdDP,268425
46,8400,parDP,149402
46,8400,extDP,2653.93
46,8400,MILP,10332.4
46,8700,stdDP,273620
46,8700,parDP,150207
46,8700,extDP,2255.25
46,8700,MILP,10126.1
46,900,stdDP,266698
46,900,parDP,157246
46,900,extDP,2520.71
46,900,MILP,10342.1
46,9000,stdDP,265968
46,9000,parDP,153066
46,9000,extDP,2480.04
46,9000,MILP,9899.86
46,9300,stdDP,264839
46,9300,parDP,161513
46,9300,extDP,2489.7
46,9300,MILP,10303.4
46,9600,stdDP,265161
46,9600,parDP,158058
46,9600,extDP,2532.77
46,9600,MILP,10278.7
46,9900,stdDP,266898
46,9900,parDP,155350
46,9900,extDP,2381.85
46,9900,MILP,10187.8
47,1200,stdDP,302155
47,1200,parDP,160998
47,1200,extDP,2595.89
47,1200,MILP,10568.6
47,1500,stdDP,303448
47,1500,parDP,236803
47,1500,extDP,2607.59
47,1500,MILP,10413.2
47,1800,stdDP,300220
47,1800,parDP,162353
47,1800,extDP,2382.2
47,1800,MILP,10879.1
47,2100,stdDP,299971
47,2100,parDP,172649
47,2100,extDP,2468.07
47,2100,MILP,10443.7
47,2400,stdDP,300880
47,2400,parDP,170182
47,2400,extDP,2319.55
47,2400,MILP,10475.1
47,2700,stdDP,304007
47,2700,parDP,170812
47,2700,extDP,2446.81
47,2700,MILP,10523.4
47,300,stdDP,301042
47,300,parDP,160389
47,300,extDP,2381.14
47,300,MILP,10353.9
47,3000,stdDP,304041
47,3000,parDP,161421
47,3000,extDP,2483.36
47,3000,MILP,11369.1
47,3300,stdDP,297532
47,3300,parDP,164869
47,3300,extDP,2320.78
47,3300,MILP,10597.9
47,3600,stdDP,303944
47,3600,parDP,170444
47,3600,extDP,2328.05
47,3600,MILP,10463.5
47,3900,stdDP,304952
47,3900,parDP,162975
47,3900,extDP,2490.43
47,3900,MILP,10523.3
47,4200,stdDP,299894
47,4200,parDP,172314
47,4200,extDP,2596.99
47,4200,MILP,10654.5
47,4500,stdDP,298976
47,4500,parDP,179975
47,4500,extDP,2955.37
47,4500,MILP,10117.5
47,4800,stdDP,310427
47,4800,parDP,174030
47,4800,extDP,2632.14
47,4800,MILP,10849.8
47,5100,stdDP,297761
47,5100,parDP,166431
47,5100,extDP,2574.3
47,5100,MILP,10686.5
47,5400,stdDP,300342
47,5400,parDP,165133
47,5400,extDP,4361.13
47,5400,MILP,10305.4
47,5700,stdDP,298784
47,5700,parDP,181548
47,5700,extDP,2553.84
47,5700,MILP,10442
47,600,stdDP,299733
47,600,parDP,167564
47,600,extDP,2228.46
47,600,MILP,10622.8
47,6000,stdDP,300776
47,6000,parDP,173944
47,6000,extDP,2562.7
47,6000,MILP,10400.9
47,6300,stdDP,300088
47,6300,parDP,166664
47,6300,extDP,2440.12
47,6300,MILP,10602.4
47,6600,stdDP,301480
47,6600,parDP,168324
47,6600,extDP,2452.33
47,6600,MILP,10389.6
47,6900,stdDP,301390
47,6900,parDP,161029
47,6900,extDP,2660.75
47,6900,MILP,10421.8
47,7200,stdDP,302973
47,7200,parDP,165528
47,7200,extDP,2535.76
47,7200,MILP,10531.2
47,7500,stdDP,302829
47,7500,parDP,174832
47,7500,extDP,2530.92
47,7500,MILP,10691.3
47,7800,stdDP,297399
47,7800,parDP,177711
47,7800,extDP,2459.31
47,7800,MILP,10631.1
47,8100,stdDP,302014
47,8100,parDP,177835
47,8100,extDP,2467.39
47,8100,MILP,10523.1
47,8400,stdDP,300648
47,8400,parDP,173551
47,8400,extDP,2469.73
47,8400,MILP,10518.8
47,8700,stdDP,303394
47,8700,parDP,168325
47,8700,extDP,3148.44
47,8700,MILP,10352.6
47,900,stdDP,298333
47,900,parDP,165077
47,900,extDP,2493.04
47,900,MILP,10466.2
47,9000,stdDP,299585
47,9000,parDP,161922
47,9000,extDP,2534.51
47,9000,MILP,10559.1
47,9300,stdDP,298804
47,9300,parDP,188063
47,9300,extDP,2283.13
47,9300,MILP,10619.8
47,9600,stdDP,303701
47,9600,parDP,175360
47,9600,extDP,2375.45
47,9600,MILP,10652.3
47,9900,stdDP,304585
47,9900,parDP,182564
47,9900,extDP,2566.92
47,9900,MILP,10384.2
48,1200,stdDP,382730
48,1200,parDP,165680
48,1200,extDP,7443.22
48,1200,MILP,12187.7
48,1500,stdDP,319403
48,1500,parDP,166618
48,1500,extDP,7026.31
48,1500,MILP,12182.8
48,1800,stdDP,317634
48,1800,parDP,172213
48,1800,extDP,7080.12
48,1800,MILP,12242.7
48,2100,stdDP,316824
48,2100,parDP,175414
48,2100,extDP,7202.53
48,2100,MILP,12513.8
48,2400,stdDP,317920
48,2400,parDP,171591
48,2400,extDP,6962.35
48,2400,MILP,12281.2
48,2700,stdDP,316756
48,2700,parDP,170812
48,2700,extDP,11020.3
48,2700,MILP,12155.5
48,300,stdDP,321744
48,300,parDP,175241
48,300,extDP,7223.38
48,300,MILP,12133.3
48,3000,stdDP,326657
48,3000,parDP,175859
48,3000,extDP,7236.56
48,3000,MILP,12240.6
48,3300,stdDP,319915
48,3300,parDP,182794
48,3300,extDP,7282.23
48,3300,MILP,12243.6
48,3600,stdDP,323988
48,3600,parDP,178197
48,3600,extDP,6935.15
48,3600,MILP,12017.6
48,3900,stdDP,325916
48,3900,parDP,187641
48,3900,extDP,8977.46
48,3900,MILP,14039
48,4200,stdDP,346329
48,4200,parDP,172926
48,4200,extDP,7144.25
48,4200,MILP,11942.7
48,4500,stdDP,318123
48,4500,parDP,171713
48,4500,extDP,7210.52
48,4500,MILP,12286.2
48,4800,stdDP,316793
48,4800,parDP,167300
48,4800,extDP,7051.51
48,4800,MILP,12056.9
48,5100,stdDP,317597
48,5100,parDP,169717
48,5100,extDP,7519.75
48,5100,MILP,12049.9
48,5400,stdDP,318571
48,5400,parDP,175243
48,5400,extDP,7504.43
48,5400,MILP,12214.4
48,5700,stdDP,315207
48,5700,parDP,176648
48,5700,extDP,7226.45
48,5700,MILP,12166.3
48,600,stdDP,321494
48,600,parDP,167033
48,600,extDP,7278.7
48,600,MILP,12159.4
48,6000,stdDP,317780
48,6000,parDP,172268
48,6000,extDP,7305.01
48,6000,MILP,12175.9
48,6300,stdDP,319575
48,6300,parDP,172728
48,6300,extDP,7151.87
48,6300,MILP,12084.9
48,6600,stdDP,321671
48,6600,parDP,171224
48,6600,extDP,7242.67
48,6600,MILP,12231.3
48,6900,stdDP,316960
48,6900,parDP,170482
48,6900,extDP,7326.41
48,6900,MILP,12151.4
48,7200,stdDP,320338
48,7200,parDP,164521
48,7200,extDP,6893.39
48,7200,MILP,12246
48,7500,stdDP,315696
48,7500,parDP,167221
48,7500,extDP,7334.32
48,7500,MILP,11938.6
48,7800,stdDP,320988
48,7800,parDP,170132
48,7800,extDP,6920.59
48,7800,MILP,12009.3
48,8100,stdDP,319198
48,8100,parDP,174158
48,8100,extDP,6942.54
48,8100,MILP,12057.3
48,8400,stdDP,320044
48,8400,parDP,169049
48,8400,extDP,6907.36
48,8400,MILP,12083
48,8700,stdDP,319875
48,8700,parDP,178928
48,8700,extDP,6988.77
48,8700,MILP,12030.8
48,900,stdDP,323113
48,900,parDP,199721
48,900,extDP,6880.73
48,900,MILP,13062.3
48,9000,stdDP,321376
48,9000,parDP,177922
48,9000,extDP,7171.74
48,9000,MILP,12028.8
48,9300,stdDP,318309
48,9300,parDP,194563
48,9300,extDP,9327.79
48,9300,MILP,12791.3
48,9600,stdDP,317385
48,9600,parDP,174238
48,9600,extDP,7260.57
48,9600,MILP,12479.4
48,9900,stdDP,319393
48,9900,parDP,189432
48,9900,extDP,7912.29
48,9900,MILP,12104.7
49,1200,stdDP,298871
49,1200,parDP,169007
49,1200,extDP,7117.03
49,1200,MILP,12420
49,1500,stdDP,302412
49,1500,parDP,164826
49,1500,extDP,6983.72
49,1500,MILP,12099.5
49,1800,stdDP,307217
49,1800,parDP,163836
49,1800,extDP,7058.74
49,1800,MILP,12076.4
49,2100,stdDP,305528
49,2100,parDP,198582
49,2100,extDP,7091.05
49,2100,MILP,12036.9
49,2400,stdDP,301578
49,2400,parDP,162705
49,2400,extDP,7273.33
49,2400,MILP,12518.8
49,2700,stdDP,299687
49,2700,parDP,161400
49,2700,extDP,7126.62
49,2700,MILP,12479
49,300,stdDP,297449
49,300,parDP,168623
49,300,extDP,8223.34
49,300,MILP,12109.4
49,3000,stdDP,299449
49,3000,parDP,171528
49,3000,extDP,6833.11
49,3000,MILP,12362
49,3300,stdDP,302880
49,3300,parDP,170467
49,3300,extDP,7615.95
49,3300,MILP,12701.2
49,3600,stdDP,303087
49,3600,parDP,165938
49,3600,extDP,7341.28
49,3600,MILP,12358
49,3900,stdDP,300121
49,3900,parDP,168654
49,3900,extDP,7158.93
49,3900,MILP,12615.1
49,4200,stdDP,302356
49,4200,parDP,164759
49,4200,extDP,6827.93
49,4200,MILP,11990
49,4500,stdDP,303310
49,4500,parDP,169642
49,4500,extDP,7194.94
49,4500,MILP,12032.4
49,4800,stdDP,301367
49,4800,parDP,161953
49,4800,extDP,7358.16
49,4800,MILP,12406.5
49,5100,stdDP,301834
49,5100,parDP,161017
49,5100,extDP,6801.76
49,5100,MILP,12694.6
49,5400,stdDP,300553
49,5400,parDP,191862
49,5400,extDP,7195.15
49,5400,MILP,12213
49,5700,stdDP,298888
49,5700,parDP,176922
49,5700,extDP,6802.94
49,5700,MILP,12316
49,600,stdDP,300895
49,600,parDP,176524
49,600,extDP,6798.4
49,600,MILP,12850.5
49,6000,stdDP,342392
49,6000,parDP,174533
49,6000,extDP,7022.5
49,6000,MILP,12206.7
49,6300,stdDP,303286
49,6300,parDP,168617
49,6300,extDP,6828.57
49,6300,MILP,12470.1
49,6600,stdDP,323438
49,6600,parDP,166915
49,6600,extDP,7034.49
49,6600,MILP,14594.9
49,6900,stdDP,303377
49,6900,parDP,165483
49,6900,extDP,7021.7
49,6900,MILP,12071.7
49,7200,stdDP,298309
49,7200,parDP,159261
49,7200,extDP,7050.68
49,7200,MILP,12000
49,7500,stdDP,300658
49,7500,parDP,162609
49,7500,extDP,7093.73
49,7500,MILP,12198.5
49,7800,stdDP,299687
49,7800,parDP,169071
49,7800,extDP,6809.74
49,7800,MILP,12139.4
49,8100,stdDP,301595
49,8100,parDP,170416
49,8100,extDP,6908.03
49,8100,MILP,12360.2
49,8400,stdDP,300198
49,8400,parDP,178000
49,8400,extDP,8103.03
49,8400,MILP,12656.9
49,8700,stdDP,307601
49,8700,parDP,163836
49,8700,extDP,7470.69
49,8700,MILP,11959.8
49,900,stdDP,301331
49,900,parDP,171731
49,900,extDP,7029.68
49,900,MILP,12428.3
49,9000,stdDP,299650
49,9000,parDP,185834
49,9000,extDP,7097.12
49,9000,MILP,12546.1
49,9300,stdDP,299487
49,9300,parDP,171670
49,9300,extDP,7625.57
49,9300,MILP,12974.6
49,9600,stdDP,302012
49,9600,parDP,164934
49,9600,extDP,6965.37
49,9600,MILP,12048.1
49,9900,stdDP,300487
49,9900,parDP,169197
49,9900,extDP,7011.56
49,9900,MILP,13146.2
5,1200,stdDP,264471
5,1200,parDP,156451
5,1200,extDP,2578.49
5,1200,MILP,10450.2
5,1500,stdDP,271794
5,1500,parDP,162857
5,1500,extDP,2412.07
5,1500,MILP,10260.4
5,1800,stdDP,265832
5,1800,parDP,156213
5,1800,extDP,2483.63
5,1800,MILP,10280.5
5,2100,stdDP,268498
5,2100,parDP,162699
5,2100,extDP,2449.47
5,2100,MILP,10197.5
5,2400,stdDP,268366
5,2400,parDP,155686
5,2400,extDP,2388.87
5,2400,MILP,10440.7
5,2700,stdDP,265095
5,2700,parDP,154460
5,2700,extDP,2472.36
5,2700,MILP,10606.8
5,300,stdDP,267916
5,300,parDP,161055
5,300,extDP,2411.29
5,300,MILP,10283.3
5,3000,stdDP,265506
5,3000,parDP,150027
5,3000,extDP,2637.66
5,3000,MILP,10328.1
5,3300,stdDP,268098
5,3300,parDP,148455
5,3300,extDP,2582.22
5,3300,MILP,10397.8
5,3600,stdDP,268131
5,3600,parDP,151684
5,3600,extDP,2415.64
5,3600,MILP,10423.6
5,3900,stdDP,266686
5,3900,parDP,160835
5,3900,extDP,2252.52
5,3900,MILP,12679.2
5,4200,stdDP,268678
5,4200,parDP,156899
5,4200,extDP,2670.79
5,4200,MILP,10256.5
5,4500,stdDP,269712
5,4500,parDP,162898
5,4500,extDP,2474.55
5,4500,MILP,10411.1
5,4800,stdDP,270687
5,4800,parDP,169289
5,4800,extDP,2510.24
5,4800,MILP,10169.4
5,5100,stdDP,267517
5,5100,parDP,162598
5,5100,extDP,2516.23
5,5100,MILP,10244.6
5,5400,stdDP,267339
5,5400,parDP,161265
5,5400,extDP,2679.51
5,5400,MILP,10105.1
5,5700,stdDP,270170
5,5700,parDP,154479
5,5700,extDP,2621.28
5,5700,MILP,10098.3
5,600,stdDP,265735
5,600,parDP,158435
5,600,extDP,2724.77
5,600,MILP,10398.8
5,6000,stdDP,270272
5,6000,parDP,155783
5,6000,extDP,2482.99
5,6000,MILP,10882.8
5,6300,stdDP,268231
5,6300,parDP,147985
5,6300,extDP,2433.29
5,6300,MILP,10093
5,6600,stdDP,269027
5,6600,parDP,160445
5,6600,extDP,6070.14
5,6600,MILP,11008.1
5,6900,stdDP,266294
5,6900,parDP,156828
5,6900,extDP,2504.89
5,6900,MILP,10555
5,7200,stdDP,266633
5,7200,parDP,160416
5,7200,extDP,2312.83
5,7200,MILP,10145.6
5,7500,stdDP,269558
5,7500,parDP,157738
5,7500,extDP,2445.15
5,7500,MILP,10946.1
5,7800,stdDP,290419
5,7800,parDP,159402
5,7800,extDP,2514.08
5,7800,MILP,10774.1
5,8100,stdDP,274812
5,8100,parDP,150912
5,8100,extDP,5730.24
5,8100,MILP,10156.7
5,8400,stdDP,268721
5,8400,parDP,156303
5,8400,extDP,2334.73
5,8400,MILP,12038
5,8700,stdDP,265881
5,8700,parDP,155846
5,8700,extDP,2289.48
5,8700,MILP,10105.5
5,900,stdDP,271450
5,900,parDP,151602
5,900,extDP,2432.24
5,900,MILP,10703.5
5,9000,stdDP,270805
5,9000,parDP,157929
5,9000,extDP,2306.71
5,9000,MILP,10105.2
5,9300,stdDP,272209
5,9300,parDP,160891
5,9300,extDP,2436.57
5,9300,MILP,10209.2
5,9600,stdDP,268747
5,9600,parDP,155408
5,9600,extDP,2796.46
5,9600,MILP,10033
5,9900,stdDP,267440
5,9900,parDP,159450
5,9900,extDP,2431.22
5,9900,MILP,10779.9
6,1200,stdDP,483449
6,1200,parDP,219353
6,1200,extDP,45842.7
6,1200,MILP,18832.3
6,1500,stdDP,445817
6,1500,parDP,215230
6,1500,extDP,45670.4
6,1500,MILP,18818.3
6,1800,stdDP,444172
6,1800,parDP,211593
6,1800,extDP,48773
6,1800,MILP,19072
6,2100,stdDP,446684
6,2100,parDP,238642
6,2100,extDP,46314
6,2100,MILP,19031.9
6,2400,stdDP,441971
6,2400,parDP,221135
6,2400,extDP,44914.2
6,2400,MILP,19172.6
6,2700,stdDP,446825
6,2700,parDP,220655
6,2700,extDP,45813.5
6,2700,MILP,18916.8
6,300,stdDP,455605
6,300,parDP,212599
6,300,extDP,46887.3
6,300,MILP,19290.5
6,3000,stdDP,446401
6,3000,parDP,220409
6,3000,extDP,47008.1
6,3000,MILP,19139.3
6,3300,stdDP,448857
6,3300,parDP,222058
6,3300,extDP,46406.5
6,3300,MILP,19031.4
6,3600,stdDP,448832
6,3600,parDP,223446
6,3600,extDP,47727.4
6,3600,MILP,19161.1
6,3900,stdDP,440874
6,3900,parDP,227878
6,3900,extDP,47527.9
6,3900,MILP,20047.4
6,4200,stdDP,449841
6,4200,parDP,241369
6,4200,extDP,45323.4
6,4200,MILP,19087
6,4500,stdDP,447166
6,4500,parDP,220493
6,4500,extDP,46381.4
6,4500,MILP,18787.2
6,4800,stdDP,444964
6,4800,parDP,217016
6,4800,extDP,48878
6,4800,MILP,22583.4
6,5100,stdDP,447437
6,5100,parDP,214511
6,5100,extDP,46846.5
6,5100,MILP,19538.6
6,5400,stdDP,445729
6,5400,parDP,222288
6,5400,extDP,45704.3
6,5400,MILP,19190.2
6,5700,stdDP,446916
6,5700,parDP,252160
6,5700,extDP,53570.5
6,5700,MILP,18830.4
6,600,stdDP,461216
6,600,parDP,223527
6,600,extDP,46837.9
6,600,MILP,18461.6
6,6000,stdDP,465463
6,6000,parDP,232293
6,6000,extDP,47853.9
6,6000,MILP,18628.4
6,6300,stdDP,459996
6,6300,parDP,219084
6,6300,extDP,48005
6,6300,MILP,18875.2
6,6600,stdDP,450511
6,6600,parDP,225722
6,6600,extDP,47392.6
6,6600,MILP,19112
6,6900,stdDP,448148
6,6900,parDP,218825
6,6900,extDP,47209.4
6,6900,MILP,19335.7
6,7200,stdDP,453594
6,7200,parDP,220993
6,7200,extDP,48109.6
6,7200,MILP,18765.4
6,7500,stdDP,445911
6,7500,parDP,221198
6,7500,extDP,45225.3
6,7500,MILP,19223.3
6,7800,stdDP,446497
6,7800,parDP,219975
6,7800,extDP,46559.3
6,7800,MILP,18883.6
6,8100,stdDP,456961
6,8100,parDP,223389
6,8100,extDP,48151.3
6,8100,MILP,18667.4
6,8400,stdDP,444973
6,8400,parDP,226004
6,8400,extDP,46270
6,8400,MILP,21983.7
6,8700,stdDP,446052
6,8700,parDP,226424
6,8700,extDP,46277.1
6,8700,MILP,18894.8
6,900,stdDP,446550
6,900,parDP,215610
6,900,extDP,45982.2
6,900,MILP,19118.3
6,9000,stdDP,444597
6,9000,parDP,238681
6,9000,extDP,47628.5
6,9000,MILP,19004.5
6,9300,stdDP,445112
6,9300,parDP,217652
6,9300,extDP,46983.8
6,9300,MILP,19779.9
6,9600,stdDP,480577
6,9600,parDP,220481
6,9600,extDP,47202.6
6,9600,MILP,18941.2
6,9900,stdDP,448990
6,9900,parDP,220340
6,9900,extDP,48409.1
6,9900,MILP,19599.9
7,1200,stdDP,698879
7,1200,parDP,309599
7,1200,extDP,82764.6
7,1200,MILP,24205.3
7,1500,stdDP,651740
7,1500,parDP,288865
7,1500,extDP,81845.2
7,1500,MILP,23995.7
7,1800,stdDP,658087
7,1800,parDP,299374
7,1800,extDP,83894.6
7,1800,MILP,26039.4
7,2100,stdDP,663082
7,2100,parDP,317894
7,2100,extDP,81726.1
7,2100,MILP,24842.2
7,2400,stdDP,664006
7,2400,parDP,298925
7,2400,extDP,80513.1
7,2400,MILP,24590.1
7,2700,stdDP,657762
7,2700,parDP,303872
7,2700,extDP,103284
7,2700,MILP,24175.2
7,300,stdDP,709907
7,300,parDP,310709
7,300,extDP,84388.8
7,300,MILP,24662.7
7,3000,stdDP,698599
7,3000,parDP,309325
7,3000,extDP,82835.6
7,3000,MILP,24393.6
7,3300,stdDP,687457
7,3300,parDP,307041
7,3300,extDP,82341.6
7,3300,MILP,24598.3
7,3600,stdDP,665858
7,3600,parDP,289106
7,3600,extDP,80963.8
7,3600,MILP,24433.3
7,3900,stdDP,657126
7,3900,parDP,294346
7,3900,extDP,83209.7
7,3900,MILP,23816.4
7,4200,stdDP,655691
7,4200,parDP,301358
7,4200,extDP,82975
7,4200,MILP,24920.2
7,4500,stdDP,659408
7,4500,parDP,301355
7,4500,extDP,82473.3
7,4500,MILP,24501.2
7,4800,stdDP,663738
7,4800,parDP,295720
7,4800,extDP,79947.3
7,4800,MILP,24628
7,5100,stdDP,661749
7,5100,parDP,320253
7,5100,extDP,82705.7
7,5100,MILP,24173.5
7,5400,stdDP,661957
7,5400,parDP,310715
7,5400,extDP,87474
7,5400,MILP,25554.2
7,5700,stdDP,657541
7,5700,parDP,297183
7,5700,extDP,82278.6
7,5700,MILP,24137.6
7,600,stdDP,656654
7,600,parDP,317970
7,600,extDP,80741.3
7,600,MILP,24714.6
7,6000,stdDP,664898
7,6000,parDP,300657
7,6000,extDP,83040.8
7,6000,MILP,24110.2
7,6300,stdDP,659011
7,6300,parDP,315339
7,6300,extDP,90045.9
7,6300,MILP,24770.4
7,6600,stdDP,675215
7,6600,parDP,299059
7,6600,extDP,98822.3
7,6600,MILP,23941.3
7,6900,stdDP,652527
7,6900,parDP,303529
7,6900,extDP,82655.1
7,6900,MILP,24584.7
7,7200,stdDP,654461
7,7200,parDP,300297
7,7200,extDP,82147.5
7,7200,MILP,23635.8
7,7500,stdDP,661708
7,7500,parDP,289493
7,7500,extDP,84731.6
7,7500,MILP,24124.3
7,7800,stdDP,661893
7,7800,parDP,338187
7,7800,extDP,82202
7,7800,MILP,27312.8
7,8100,stdDP,657612
7,8100,parDP,319502
7,8100,extDP,81591.5
7,8100,MILP,24014.7
7,8400,stdDP,657813
7,8400,parDP,333586
7,8400,extDP,82978.1
7,8400,MILP,24839.3
7,8700,stdDP,649393
7,8700,parDP,296087
7,8700,extDP,80467.9
7,8700,MILP,24564.1
7,900,stdDP,658749
7,900,parDP,313144
7,900,extDP,92495.3
7,900,MILP,25115.4
7,9000,stdDP,660816
7,9000,parDP,292903
7,9000,extDP,80794.4
7,9000,MILP,24633.4
7,9300,stdDP,670904
7,9300,parDP,323118
7,9300,extDP,81158.9
7,9300,MILP,24649.3
7,9600,stdDP,677139
7,9600,parDP,293882
7,9600,extDP,82575.5
7,9600,MILP,25758.7
7,9900,stdDP,667293
7,9900,parDP,293971
7,9900,extDP,84455.4
7,9900,MILP,25139
8,1200,stdDP,370094
8,1200,parDP,196144
8,1200,extDP,10094.5
8,1200,MILP,12942.5
8,1500,stdDP,350790
8,1500,parDP,181231
8,1500,extDP,10222.1
8,1500,MILP,13011.9
8,1800,stdDP,379818
8,1800,parDP,183783
8,1800,extDP,10062.6
8,1800,MILP,13251.9
8,2100,stdDP,353592
8,2100,parDP,192586
8,2100,extDP,10003.6
8,2100,MILP,12571.6
8,2400,stdDP,350700
8,2400,parDP,182179
8,2400,extDP,10342.6
8,2400,MILP,12851.8
8,2700,stdDP,347483
8,2700,parDP,178850
8,2700,extDP,9842.01
8,2700,MILP,12942.3
8,300,stdDP,349316
8,300,parDP,179346
8,300,extDP,10256.6
8,300,MILP,13216.8
8,3000,stdDP,353473
8,3000,parDP,185929
8,3000,extDP,10654.1
8,3000,MILP,13746.4
8,3300,stdDP,351551
8,3300,parDP,177941
8,3300,extDP,10108.8
8,3300,MILP,12626.2
8,3600,stdDP,351093
8,3600,parDP,190122
8,3600,extDP,10054.9
8,3600,MILP,13217
8,3900,stdDP,351440
8,3900,parDP,189038
8,3900,extDP,10059.4
8,3900,MILP,13041.2
8,4200,stdDP,355496
8,4200,parDP,188873
8,4200,extDP,10854
8,4200,MILP,13219.6
